0.2637614678899083, 0.05675675675675677
0.7454128440366973, 0.290990990990991
1.25, 0.2027027027027027
1.7545871559633028, 0.10540540540540541
2.2706422018348627, 0.04774774774774776
2.7637614678899083, -0.017117117117117095
3.2568807339449544, 0.022522522522522542
3.761467889908257, 0.00990990990990992
4.26605504587156, -0.002702702702702689
4.736238532110092, 0.00990990990990992
