0.1006896551724138, 2545.52382638835
0.2, 1042.033558683793
0.2993103448275862, 219.34509289118986
0.4011034482758621, 52.74068967946585
0.5004137931034482, 15.33538330238185
0.6022068965517242, 5.19120555146481
0.6990344827586208, 2.292900159045364
0.8008275862068965, 1.248205544255979
0.9001379310344828, 0.806241082924823
1.0019310344827588, 0.5409410394651942
1.1012413793103448, 0.40677430109862417
1.200551724137931, 0.3117526679494678
1.2998620689655174, 0.23443030639004728
1.3991724137931034, 0.1796678729898151
1.5009655172413794, 0.13510580291257576
1.6002758620689657, 0.10159622684288418
1.6995862068965517, 0.0763978532838431
1.8013793103448277, 0.05636787163920273
1.900689655172414, 0.044873970482776665
2, 0.03781957496675239
