1.5752157829839704, 0.07580524367559262
1.5863131935881627, 0.08194714632685596
1.5863131935881627, 0.08194714632685596
1.593711467324291, 0.08520226258723256
1.6011097410604191, 0.08974443315236945
1.6109741060419236, 0.0957641608679517
1.6183723797780518, 0.10086939093439626
1.624537607891492, 0.10763534005160515
1.6331689272503083, 0.11191084641512962
1.6418002466091246, 0.11787686347935872
1.6504315659679407, 0.12416093157037249
1.659062885326757, 0.1307800061300595
1.6676942046855734, 0.13597486822797972
1.6738594327990135, 0.14137608138073607
1.6812577065351417, 0.14699184229442558
1.68865598027127, 0.15482804287303603
1.6960542540073984, 0.16097814452402093
1.7034525277435266, 0.1673725413919161
1.7120838471023427, 0.1740209374062485
1.719482120838471, 0.18093342195742082
1.7268803945745992, 0.18569362420362828
1.7342786683107274, 0.19306977288832497
1.7416769420468556, 0.200738918005463
1.747842170160296, 0.20871269800121428
1.756473489519112, 0.2170032136257732
1.7651048088779284, 0.2256230462970634
1.7749691738594329, 0.23458527719388944
1.7836004932182492, 0.24390350710751027
1.7922318125770653, 0.25359187708175973
1.8020961775585698, 0.26366508987303583
1.809494451294698, 0.27413843226272794
1.8168927250308262, 0.28502779825594143
1.8316892725030827, 0.30022275712406327
1.8230579531442663, 0.2925266337436645
1.8230579531442663, 0.2925266337436645
1.8403205918618988, 0.30812135887140024
1.847718865598027, 0.32036059953307205
1.8575832305795315, 0.33308600906185204
1.8649815043156597, 0.33743916577348054
1.8797780517879161, 0.3600733484985618
1.8797780517879161, 0.3600733484985618
1.8896424167694206, 0.364779207258916
1.8970406905055488, 0.37926901907322497
1.905672009864365, 0.3892472597817553
1.9155363748458694, 0.4047089950759759
1.9241676942046855, 0.4153565396068827
1.9327990135635018, 0.42628421184910076
1.9414303329223181, 0.44321713424760856
1.9500616522811345, 0.45487779470037754
1.9586929716399508, 0.46684523707037895
1.967324290998767, 0.47912753252520457
1.9759556103575833, 0.49173296457790183
1.9845869297163996, 0.49815950486132693
1.9932182490752157, 0.511265651687912
2.00308261405672, 0.5315742189874173
2.0117139334155363, 0.5455594781168517
2.0203452527743524, 0.5599126773493446
2.028976572133169, 0.5672302696919178
2.037607891491985, 0.5821536087560499
2.0462392108508016, 0.5974695679970706
2.0548705302096177, 0.6131884769131332
2.063501849568434, 0.621202339582676
2.0721331689272504, 0.6375456372456506
2.0807644882860665, 0.6543189129712965
2.089395807644883, 0.6715334791115142
2.098027127003699, 0.6803098623643299
2.1054254007398274, 0.6892009456364238
2.1140567200986435, 0.7073332279644439
2.1387176325524044, 0.7547785489382874
2.1288532675709, 0.7450414773728913
2.1140567200986435, 0.7073332279644439
2.147348951911221, 0.7746361214374727
2.157213316892725, 0.7847599703514611
2.1670776818742294, 0.7950161295386176
2.176942046855734, 0.8159323180717201
2.186806411837238, 0.8265958738801809
2.195437731196054, 0.8483428982440717
2.2040690505548706, 0.8706620680585127
2.213933415536375, 0.8820408961149786
2.222564734895191, 0.9052466311832147
2.2324290998766956, 0.9170774506742931
2.2422934648582, 0.9290628891222485
2.250924784217016, 0.9535057322621323
2.2595561035758323, 0.9659672580093832
2.2694204685573367, 0.9785916455189657
2.278051787916153, 1.004337547512768
2.2879161528976573, 1.0174634027476064
2.2965474722564734, 1.0307608019778598
2.30517879161529, 1.0442319871406702
2.315043156596794, 1.0578792294734283
2.3236744759556105, 1.0999004594457178
2.3335388409371145, 1.0999004594457178
2.342170160295931, 1.1288378916846884
2.3532675709001234, 1.143590862721714
2.3631319358816274, 1.1736777517805597
2.37422934648582, 1.18901674244199
2.3816276202219484, 1.2045562009355428
2.3914919852034524, 1.2202987472088171
2.401356350184957, 1.2362470354499415
2.409987669543773, 1.2524037545350732
2.4198520345252774, 1.2853534169081158
2.4284833538840935, 1.3021519154982784
2.438347718865598, 1.3364104090701125
2.4494451294697903, 1.3364104090701125
2.4580764488286064, 1.3538761800225432
2.467940813810111, 1.3715702140541104
2.4765721331689274, 1.4076550431759964
2.4876695437731198, 1.4076550431759964
2.4975339087546238, 1.4260519221566479
